"ENTIDAD","DISTRITO","MUNICIPIO","SECCION","PADRON_HOMBRES","PADRON_MUJERES","PADRON","LISTA_HOMBRES","LISTA_MUJERES","LISTA"
11,10,46,2974,400,385,785,394,385,779
11,10,46,2975,612,648,1260,597,641,1238
11,10,46,2976,218,264,482,212,252,464
11,10,46,2977,283,299,582,277,289,566
11,10,46,2978,296,328,624,289,318,607
11,10,46,2979,372,366,738,360,358,718
11,10,46,2980,457,522,979,445,513,958
11,10,46,2981,374,401,775,371,390,761
11,10,46,2982,281,298,579,274,291,565
11,10,46,2983,593,670,1263,577,657,1234
11,10,46,2984,1002,1155,2157,991,1133,2124
11,10,46,2985,256,292,548,251,288,539
11,10,46,2986,604,582,1186,597,573,1170
11,10,46,2987,466,536,1002,459,527,986
11,10,46,2988,220,223,443,218,221,439
11,10,46,2989,137,140,277,136,138,274
11,10,46,2990,439,482,921,424,469,893
11,10,46,2991,452,480,932,446,471,917
11,10,46,2992,648,663,1311,634,656,1290
11,10,46,2993,816,850,1666,805,837,1642
11,10,46,2994,693,758,1451,680,746,1426
11,10,46,2995,351,358,709,345,352,697
11,10,46,2996,511,487,998,505,479,984
11,10,46,2997,764,851,1615,761,840,1601
11,10,46,2998,732,782,1514,718,770,1488
11,10,46,2999,615,660,1275,606,639,1245
11,10,46,3000,774,798,1572,758,787,1545
11,10,46,3001,791,898,1689,772,879,1651
11,10,46,3002,439,492,931,431,482,913
11,10,46,3003,427,425,852,423,423,846
11,10,46,3004,370,384,754,361,372,733
11,10,46,3005,420,448,868,414,440,854
11,11,20,1534,400,491,891,388,484,872
11,11,20,1535,387,459,846,381,456,837
11,11,20,1536,336,411,747,332,401,733
11,11,20,1537,541,585,1126,531,567,1098
11,11,20,1552,577,674,1251,570,662,1232
11,11,20,1553,548,617,1165,536,608,1144
11,11,20,1554,542,635,1177,532,628,1160
11,11,20,1555,500,571,1071,496,554,1050
11,11,20,1556,495,548,1043,486,539,1025
11,11,20,1557,513,568,1081,504,558,1062
11,11,20,1558,830,883,1713,811,870,1681
11,11,20,1559,620,663,1283,609,647,1256
11,11,20,1560,410,491,901,402,484,886
11,11,20,1561,1051,1095,2146,1019,1078,2097
11,11,20,1562,589,646,1235,579,625,1204
11,11,20,1563,437,464,901,432,453,885
11,11,20,1564,508,549,1057,496,539,1035
11,11,20,1565,459,488,947,447,478,925
11,11,20,1566,627,704,1331,616,701,1317
11,11,20,1567,533,638,1171,521,629,1150
11,11,20,1568,423,450,873,417,442,859
11,11,20,1569,449,533,982,448,528,976
11,11,20,1570,522,603,1125,514,596,1110
11,11,20,1571,304,332,636,300,327,627
11,11,20,1572,302,332,634,298,321,619
11,11,20,1578,324,339,663,323,334,657
11,11,20,1579,281,318,599,278,313,591
11,11,20,1580,299,301,600,292,297,589
11,11,20,1581,641,717,1358,634,708,1342
11,11,20,1582,435,449,884,427,439,866
11,11,20,1583,763,846,1609,747,823,1570
11,11,20,1584,469,473,942,461,463,924
11,11,20,1585,2815,2924,5739,2759,2864,5623
11,11,20,1586,514,600,1114,504,591,1095
11,11,20,1587,519,541,1060,511,529,1040
11,11,20,1588,810,880,1690,798,869,1667
11,11,20,1589,673,750,1423,666,742,1408
11,11,20,1590,827,897,1724,809,879,1688
11,11,20,1591,1072,1181,2253,1056,1161,2217
11,11,20,1592,648,687,1335,641,674,1315
11,11,20,1593,731,789,1520,720,776,1496
11,11,20,1594,619,649,1268,609,646,1255
11,11,20,1595,478,585,1063,466,575,1041
11,11,20,1596,505,561,1066,492,556,1048
11,11,20,1597,302,311,613,302,303,605
11,11,20,1598,477,494,971,469,489,958
11,11,20,1599,401,412,813,394,396,790
11,11,20,1600,554,596,1150,545,591,1136
11,11,20,1601,528,573,1101,518,567,1085
11,11,20,1602,296,351,647,292,348,640
11,11,20,1603,637,681,1318,632,678,1310
11,11,20,1604,1507,1646,3153,1485,1605,3090
11,11,20,1605,667,695,1362,657,687,1344
11,11,20,1606,461,561,1022,454,556,1010
11,11,20,1607,307,355,662,302,345,647
11,11,20,1608,507,542,1049,498,533,1031
11,11,20,1609,659,689,1348,648,680,1328
11,11,20,1610,570,598,1168,560,586,1146
11,11,20,1611,919,1002,1921,896,981,1877
11,11,20,1612,754,815,1569,739,797,1536
11,11,20,1613,2868,3105,5973,2820,3044,5864
11,11,20,1614,6047,6583,12630,5888,6425,12313
11,11,20,1615,394,474,868,388,472,860
11,11,20,1616,459,478,937,450,472,922
11,11,20,1617,759,800,1559,737,789,1526
11,11,20,1618,438,481,919,426,471,897
11,11,20,1619,464,520,984,458,506,964
11,11,20,1620,3004,3186,6190,2965,3141,6106
11,11,20,1621,538,530,1068,526,522,1048
11,11,20,1622,362,374,736,356,368,724
11,11,20,1623,597,675,1272,586,657,1243
11,11,20,1624,474,477,951,472,462,934
11,11,20,1625,767,812,1579,758,795,1553
11,11,20,1626,1078,1151,2229,1065,1139,2204
11,11,20,1628,511,529,1040,499,522,1021
11,11,20,1629,1005,1065,2070,993,1052,2045
11,11,20,1630,458,489,947,452,480,932
11,11,20,1631,1909,1973,3882,1877,1945,3822
11,11,20,1633,3062,3163,6225,2991,3073,6064
11,11,20,1634,6171,6715,12886,6029,6579,12608
11,11,20,1635,1522,1621,3143,1486,1590,3076
11,11,20,1636,490,537,1027,483,529,1012
11,11,20,1637,621,626,1247,617,619,1236
11,11,20,1638,538,524,1062,531,520,1051
11,11,20,1639,651,695,1346,632,683,1315
11,11,20,1641,2529,2715,5244,2478,2668,5146
11,11,20,1642,7480,7715,15195,7358,7568,14926
11,11,20,1643,3811,3916,7727,3722,3837,7559
11,11,20,1644,3094,3189,6283,3020,3121,6141
11,11,20,1645,1675,1770,3445,1638,1737,3375
11,11,20,1646,1760,1906,3666,1731,1872,3603
11,11,20,1647,6286,6643,12929,6141,6526,12667
11,11,20,1649,1068,1121,2189,1050,1113,2163
11,11,20,1650,898,971,1869,884,958,1842
11,11,20,1651,1284,1345,2629,1270,1327,2597
11,11,20,1652,2205,2391,4596,2156,2358,4514
11,11,20,1653,1627,1674,3301,1560,1594,3154
11,11,20,1655,966,1011,1977,954,1000,1954
11,11,20,1656,475,527,1002,467,518,985
11,11,20,1657,794,816,1610,785,801,1586
11,11,20,1658,2482,2637,5119,2437,2589,5026
11,11,20,1659,677,743,1420,657,717,1374
11,11,20,1662,1171,1260,2431,1153,1225,2378
11,11,20,1663,960,1005,1965,949,986,1935
11,11,20,1664,1289,1389,2678,1264,1361,2625
11,11,20,1665,1410,1552,2962,1379,1532,2911
11,11,20,1666,327,350,677,320,341,661
11,11,20,1667,1328,1356,2684,1301,1328,2629
11,11,20,1668,839,908,1747,828,894,1722
11,11,20,1669,963,1017,1980,947,995,1942
11,11,20,1670,647,670,1317,632,654,1286
11,11,20,1671,583,642,1225,571,629,1200
11,11,20,1672,948,997,1945,930,980,1910
11,11,20,1673,422,505,927,419,498,917
11,11,20,3121,812,817,1629,800,806,1606
11,11,20,3122,597,617,1214,589,605,1194
11,11,20,3123,818,818,1636,802,800,1602
11,11,20,3124,650,670,1320,639,651,1290
11,11,20,3125,628,665,1293,615,645,1260
11,11,20,3126,627,634,1261,620,627,1247
11,11,20,3127,871,890,1761,862,872,1734
11,11,20,3128,1184,1240,2424,1162,1213,2375
11,11,20,3129,886,911,1797,868,890,1758
11,11,20,3130,1158,1166,2324,1140,1142,2282
11,12,7,336,7503,8112,15615,7299,7903,15202
11,12,7,337,694,767,1461,680,751,1431
11,12,7,338,1716,1873,3589,1680,1822,3502
11,12,7,339,1915,2033,3948,1869,1977,3846
11,12,7,340,932,1018,1950,915,1006,1921
11,12,7,341,2470,2659,5129,2416,2611,5027
11,12,7,342,1657,1807,3464,1620,1753,3373
11,12,7,343,5306,5651,10957,5141,5488,10629
11,12,7,344,1124,1208,2332,1094,1186,2280
11,12,7,345,584,649,1233,561,636,1197
11,12,7,346,731,820,1551,713,802,1515
11,12,7,348,569,635,1204,554,626,1180
11,12,7,349,587,662,1249,569,644,1213
11,12,7,350,587,648,1235,574,638,1212
11,12,7,351,442,510,952,433,494,927
11,12,7,352,1292,1357,2649,1254,1325,2579
11,12,7,353,648,693,1341,630,678,1308
11,12,7,354,383,402,785,375,394,769
11,12,7,355,725,814,1539,715,793,1508
11,12,7,356,1637,1798,3435,1597,1750,3347
11,12,7,357,856,892,1748,822,868,1690
11,12,7,358,239,279,518,233,271,504
11,12,7,359,514,574,1088,493,564,1057
11,12,7,360,560,634,1194,548,622,1170
11,12,7,361,643,734,1377,625,720,1345
11,12,7,362,1172,1303,2475,1148,1280,2428
11,12,7,363,462,554,1016,455,542,997
11,12,7,364,459,531,990,447,526,973
11,12,7,365,252,311,563,245,303,548
11,12,7,366,1649,1874,3523,1607,1831,3438
11,12,7,367,353,459,812,342,452,794
11,12,7,368,452,510,962,440,499,939
11,12,7,369,447,471,918,437,459,896
11,12,7,370,520,603,1123,506,592,1098
11,12,7,371,707,813,1520,687,794,1481
11,12,7,372,617,687,1304,599,671,1270
11,12,7,373,718,816,1534,706,794,1500
11,12,7,374,722,856,1578,706,837,1543
11,12,7,375,580,618,1198,563,605,1168
11,12,7,376,673,785,1458,662,770,1432
11,12,7,377,425,528,953,417,515,932
11,12,7,378,518,578,1096,508,565,1073
11,12,7,379,541,627,1168,527,615,1142
11,12,7,380,365,430,795,349,408,757
11,12,7,381,661,743,1404,643,725,1368
11,12,7,382,663,814,1477,651,793,1444
11,12,7,383,693,758,1451,672,742,1414
11,12,7,384,829,970,1799,809,951,1760
11,12,7,385,514,626,1140,495,612,1107
11,12,7,386,456,498,954,446,483,929
11,12,7,387,675,741,1416,656,723,1379
11,12,7,388,457,575,1032,451,555,1006
11,12,7,389,330,444,774,322,429,751
11,12,7,390,419,526,945,414,519,933
11,12,7,391,423,518,941,414,506,920
11,12,7,392,570,645,1215,563,635,1198
11,12,7,393,446,557,1003,432,546,978
11,12,7,394,324,359,683,316,356,672
11,12,7,395,188,229,417,185,223,408
11,12,7,396,262,311,573,255,305,560
11,12,7,397,353,363,716,340,357,697
11,12,7,398,455,526,981,451,514,965
11,12,7,399,579,706,1285,567,692,1259
11,12,7,400,490,519,1009,480,511,991
11,12,7,401,640,673,1313,625,664,1289
11,12,7,402,2102,2400,4502,2057,2327,4384
11,12,7,403,297,311,608,292,298,590
11,12,7,404,239,296,535,235,290,525
11,12,7,405,272,380,652,257,372,629
11,12,7,406,305,338,643,302,334,636
11,12,7,407,444,511,955,432,504,936
11,12,7,408,437,522,959,422,503,925
11,12,7,409,379,421,800,367,413,780
11,12,7,410,378,460,838,372,453,825
11,12,7,411,380,458,838,376,445,821
11,12,7,412,4340,4791,9131,4225,4644,8869
11,12,7,413,398,476,874,391,466,857
11,12,7,414,449,543,992,436,527,963
11,12,7,415,552,649,1201,540,633,1173
11,12,7,416,519,609,1128,504,593,1097
11,12,7,417,301,357,658,295,352,647
11,12,7,418,305,388,693,297,378,675
11,12,7,419,247,301,548,237,290,527
11,12,7,420,214,257,471,209,252,461
11,12,7,421,329,415,744,323,409,732
11,12,7,422,548,654,1202,536,640,1176
11,12,7,423,339,361,700,329,357,686
11,12,7,424,395,424,819,382,418,800
11,12,7,425,473,528,1001,469,519,988
11,12,7,426,457,481,938,451,474,925
11,12,7,427,362,410,772,349,402,751
11,12,7,428,206,251,457,204,247,451
11,12,7,429,184,233,417,177,228,405
11,12,7,430,92,84,176,91,79,170
11,12,7,431,455,554,1009,443,542,985
11,12,7,432,335,376,711,328,369,697
11,12,7,433,267,305,572,263,293,556
11,12,7,434,548,585,1133,538,571,1109
11,12,7,435,461,524,985,453,517,970
11,12,7,436,878,1025,1903,853,1009,1862
11,12,7,437,406,483,889,394,473,867
11,12,7,438,349,430,779,344,419,763
11,12,7,439,209,243,452,204,239,443
11,12,7,440,92,118,210,91,113,204
11,12,7,441,300,305,605,297,298,595
11,12,7,442,651,676,1327,640,664,1304
11,12,7,443,505,610,1115,498,597,1095
11,12,7,444,373,433,806,369,424,793
11,12,7,445,414,438,852,405,434,839
11,12,7,446,360,412,772,350,404,754
11,12,7,447,183,232,415,182,227,409
11,12,7,448,386,407,793,380,401,781
11,12,7,449,955,1059,2014,920,1027,1947
11,12,7,450,560,713,1273,547,703,1250
11,12,7,451,454,524,978,438,508,946
11,12,7,452,575,663,1238,561,652,1213
11,12,7,453,407,476,883,396,466,862
11,12,7,454,406,549,955,400,546,946
11,12,7,455,479,548,1027,475,539,1014
11,12,7,456,693,816,1509,680,795,1475
11,12,7,457,432,489,921,424,480,904
11,12,7,458,424,458,882,414,445,859
11,12,7,459,633,721,1354,618,712,1330
11,12,7,460,1869,2084,3953,1832,2046,3878
11,12,7,461,309,344,653,298,339,637
11,12,7,462,244,273,517,238,270,508
11,12,7,463,258,312,570,252,307,559
11,12,7,464,285,306,591,275,297,572
11,12,7,465,415,454,869,403,445,848
11,12,7,466,571,689,1260,559,681,1240
11,12,7,467,351,450,801,345,438,783
11,12,7,468,519,595,1114,508,584,1092
11,12,7,469,250,288,538,246,280,526
11,12,7,470,290,338,628,284,329,613
11,12,7,471,2254,2571,4825,2194,2510,4704
11,12,7,472,938,992,1930,917,975,1892
11,12,7,473,2129,2320,4449,2076,2272,4348
11,12,7,474,587,627,1214,577,617,1194
11,12,7,475,598,651,1249,588,644,1232
11,12,7,476,812,829,1641,789,817,1606
11,12,7,477,1203,1307,2510,1177,1281,2458
11,12,7,478,1097,1192,2289,1076,1169,2245
11,12,7,479,872,976,1848,853,957,1810
11,12,7,480,896,989,1885,880,972,1852
11,12,7,481,694,764,1458,678,752,1430
11,12,7,482,1146,1272,2418,1126,1251,2377
11,12,7,483,620,681,1301,611,666,1277
11,12,7,484,451,460,911,439,451,890
11,12,7,485,617,638,1255,607,619,1226
11,12,7,486,828,876,1704,811,858,1669
11,12,7,487,2247,2333,4580,2200,2295,4495
11,12,7,488,574,603,1177,565,592,1157
11,12,7,489,932,988,1920,903,970,1873
11,12,7,490,692,751,1443,679,741,1420
11,12,7,491,1144,1249,2393,1114,1223,2337
11,12,7,492,1291,1365,2656,1257,1327,2584
11,12,7,493,356,399,755,347,389,736
11,12,7,526,2935,3076,6011,2848,2977,5825
11,12,7,527,1747,1760,3507,1676,1700,3376
11,12,7,528,829,875,1704,804,849,1653
11,12,7,529,2834,3116,5950,2746,2995,5741
11,12,7,530,927,1003,1930,908,983,1891
11,12,7,531,899,971,1870,883,951,1834
11,12,7,532,749,820,1569,733,804,1537
11,12,7,533,557,600,1157,547,588,1135
11,12,7,534,421,433,854,411,418,829
11,12,7,535,264,290,554,262,287,549
11,12,7,536,1212,1227,2439,1175,1197,2372
11,12,7,537,490,523,1013,480,513,993
11,12,7,538,767,807,1574,750,784,1534
11,12,7,539,667,744,1411,655,729,1384
11,12,7,540,488,488,976,482,473,955
11,12,7,541,641,701,1342,629,686,1315
11,12,7,542,631,671,1302,620,657,1277
11,12,7,543,607,624,1231,600,614,1214
11,12,7,544,170,202,372,164,196,360
11,12,7,545,365,396,761,358,391,749
11,12,7,546,739,745,1484,725,737,1462
11,12,7,547,723,808,1531,710,791,1501
11,12,7,548,82,83,165,81,83,164
11,12,7,549,241,236,477,239,231,470
11,12,7,550,497,517,1014,491,511,1002
11,12,7,551,616,684,1300,609,670,1279
11,12,7,552,584,642,1226,580,636,1216
11,12,7,553,483,520,1003,476,518,994
11,12,7,554,495,474,969,492,471,963
11,12,7,555,616,606,1222,607,603,1210
11,12,7,556,472,509,981,465,502,967
11,12,7,557,427,463,890,422,450,872
11,12,7,558,729,786,1515,715,776,1491
11,12,7,559,538,531,1069,528,529,1057
11,12,7,560,431,447,878,425,441,866
11,12,7,561,141,162,303,138,158,296
11,12,7,563,897,952,1849,885,939,1824
11,12,7,564,376,402,778,369,397,766
11,12,7,565,419,455,874,412,446,858
11,12,7,566,153,175,328,151,172,323
11,12,7,3102,838,869,1707,827,853,1680
11,12,7,3103,601,636,1237,587,615,1202
11,12,7,3104,410,426,836,399,414,813
11,12,7,3105,356,361,717,351,359,710
11,12,7,3106,620,690,1310,607,672,1279
11,12,7,3107,377,420,797,367,413,780
11,12,7,3108,778,862,1640,753,832,1585
11,12,7,3109,523,599,1122,513,584,1097
11,12,7,3110,364,393,757,356,387,743
11,12,7,3111,691,742,1433,670,723,1393
11,12,7,3112,571,614,1185,560,602,1162
11,12,7,3113,484,522,1006,475,508,983
11,12,7,3114,659,720,1379,643,693,1336
11,12,7,3115,545,579,1124,537,562,1099
11,12,7,3116,226,249,475,222,246,468
11,12,7,3117,300,340,640,290,333,623
11,12,7,3118,588,616,1204,569,599,1168
11,12,7,3119,642,704,1346,631,692,1323
11,12,7,3120,459,510,969,452,494,946
11,13,1,1,756,787,1543,745,771,1516
11,13,1,2,947,1054,2001,935,1034,1969
11,13,1,3,718,807,1525,698,789,1487
11,13,1,4,460,519,979,451,510,961
11,13,1,5,527,573,1100,521,565,1086
11,13,1,6,1381,1442,2823,1351,1417,2768
11,13,1,7,611,718,1329,603,711,1314
11,13,1,8,684,721,1405,666,709,1375
11,13,1,9,1115,1191,2306,1097,1171,2268
11,13,1,10,877,948,1825,866,935,1801
11,13,1,11,1678,1755,3433,1640,1723,3363
11,13,1,12,658,658,1316,647,643,1290
11,13,1,13,357,394,751,346,388,734
11,13,1,14,161,183,344,159,180,339
11,13,1,15,326,376,702,320,374,694
11,13,1,16,878,983,1861,830,928,1758
11,13,1,17,653,725,1378,640,711,1351
11,13,1,18,439,448,887,433,443,876
11,13,1,19,538,592,1130,529,584,1113
11,13,1,20,921,1029,1950,912,1016,1928
11,13,1,21,905,910,1815,888,898,1786
11,13,1,22,1077,1160,2237,1048,1140,2188
11,13,1,23,227,271,498,226,264,490
11,13,1,24,857,962,1819,842,937,1779
11,13,1,25,477,520,997,467,505,972
11,13,1,26,786,840,1626,775,829,1604
11,13,1,27,732,793,1525,716,776,1492
11,13,1,28,185,221,406,180,217,397
11,13,1,29,461,539,1000,452,527,979
11,13,1,30,363,435,798,352,426,778
11,13,1,31,783,832,1615,773,822,1595
11,13,1,32,620,694,1314,606,677,1283
11,13,1,33,370,399,769,366,393,759
11,13,1,34,855,894,1749,843,882,1725
11,13,1,35,513,511,1024,506,501,1007
11,13,1,36,445,454,899,436,447,883
11,13,1,37,542,595,1137,534,588,1122
11,13,1,38,1150,1213,2363,1129,1196,2325
11,13,1,39,882,906,1788,858,879,1737
11,13,1,40,668,755,1423,663,744,1407
11,13,1,41,601,727,1328,588,720,1308
11,13,1,42,627,697,1324,621,691,1312
11,13,1,43,230,221,451,226,218,444
11,13,1,44,404,462,866,395,447,842
11,13,1,45,176,217,393,175,213,388
11,13,1,46,445,457,902,430,443,873
11,13,1,47,676,748,1424,666,730,1396
11,13,1,48,501,540,1041,489,532,1021
11,13,1,49,285,324,609,283,318,601
11,13,1,50,893,929,1822,873,901,1774
11,13,12,717,473,534,1007,462,526,988
11,13,12,718,485,545,1030,477,541,1018
11,13,12,719,354,388,742,348,383,731
11,13,12,720,610,691,1301,598,679,1277
11,13,12,721,307,347,654,304,343,647
11,13,12,722,422,508,930,416,503,919
11,13,12,723,556,598,1154,546,595,1141
11,13,12,724,831,889,1720,820,876,1696
11,13,12,725,1109,1250,2359,1095,1234,2329
11,13,12,726,914,955,1869,904,944,1848
11,13,12,727,324,324,648,321,320,641
11,13,12,728,308,352,660,303,349,652
11,13,12,729,264,323,587,263,323,586
11,13,12,730,34,34,68,34,33,67
11,13,12,731,459,465,924,456,464,920
11,13,12,732,358,409,767,354,405,759
11,13,12,733,256,276,532,254,275,529
11,13,12,734,139,153,292,139,152,291
11,13,12,736,1010,1056,2066,991,1048,2039
11,13,12,737,263,286,549,260,285,545
11,13,12,738,945,1064,2009,933,1053,1986
11,13,12,739,714,782,1496,694,763,1457
11,13,16,916,690,727,1417,675,711,1386
11,13,16,917,849,917,1766,827,897,1724
11,13,16,918,673,772,1445,658,751,1409
11,13,16,919,719,815,1534,703,792,1495
11,13,16,920,221,238,459,219,236,455
11,13,16,921,441,452,893,429,443,872
11,13,16,922,790,902,1692,782,889,1671
11,13,16,923,1023,1179,2202,1005,1157,2162
11,13,16,924,433,442,875,427,437,864
11,13,16,925,629,710,1339,614,702,1316
11,13,16,926,228,265,493,224,257,481
11,13,16,927,611,691,1302,604,687,1291
11,13,16,928,762,837,1599,750,823,1573
11,13,18,1178,918,1084,2002,901,1060,1961
11,13,18,1179,324,364,688,317,360,677
11,13,18,1180,241,280,521,238,275,513
11,13,18,1181,121,138,259,121,134,255
11,13,18,1182,588,640,1228,575,627,1202
11,13,18,1183,1507,1609,3116,1473,1583,3056
11,13,18,1184,651,690,1341,638,681,1319
11,13,18,1185,513,580,1093,504,571,1075
11,13,18,1186,519,594,1113,507,583,1090
11,13,18,1187,664,667,1331,653,653,1306
11,13,18,1188,945,991,1936,925,968,1893
11,13,18,1189,642,656,1298,632,644,1276
11,13,18,1190,394,404,798,386,390,776
11,13,18,1191,763,805,1568,743,798,1541
11,13,18,1192,805,840,1645,786,822,1608
11,13,18,1193,466,482,948,458,470,928
11,13,18,1194,394,470,864,380,452,832
11,13,18,1195,649,700,1349,636,684,1320
11,13,18,1196,609,635,1244,597,621,1218
11,13,18,1197,579,551,1130,570,542,1112
11,13,18,1198,396,405,801,384,392,776
11,13,18,1199,303,356,659,296,351,647
11,13,18,1200,319,362,681,316,351,667
11,13,18,1201,313,330,643,306,322,628
11,13,18,1202,223,253,476,218,245,463
11,13,18,1203,195,208,403,195,205,400
11,13,24,2026,973,1103,2076,950,1066,2016
11,13,24,2027,365,440,805,357,430,787
11,13,24,2028,601,655,1256,584,643,1227
11,13,24,2029,1197,1326,2523,1165,1296,2461
11,13,24,2030,765,860,1625,744,841,1585
11,13,24,2031,535,582,1117,528,571,1099
11,13,24,2032,404,498,902,391,486,877
11,13,24,2033,244,269,513,243,261,504
11,13,26,2059,690,702,1392,675,688,1363
11,13,26,2060,501,592,1093,482,580,1062
11,13,26,2061,486,503,989,479,489,968
11,13,26,2062,544,642,1186,539,628,1167
11,13,26,2063,518,562,1080,506,548,1054
11,13,26,2064,616,683,1299,611,667,1278
11,13,26,2065,1065,1178,2243,1045,1147,2192
11,13,26,2066,968,1092,2060,943,1073,2016
11,13,26,2067,466,507,973,453,497,950
11,13,26,2068,664,761,1425,648,745,1393
11,13,26,2069,555,645,1200,546,636,1182
11,13,26,2070,1004,1105,2109,980,1085,2065
11,13,26,2071,647,718,1365,638,707,1345
11,13,26,2072,752,810,1562,748,804,1552
11,13,26,2073,89,83,172,85,80,165
11,13,26,2074,960,1027,1987,943,1010,1953
11,13,26,2075,214,224,438,211,223,434
11,13,26,2076,230,241,471,228,238,466
11,13,26,2077,145,129,274,144,128,272
11,13,26,2078,160,197,357,159,189,348
11,13,26,2079,518,590,1108,514,580,1094
11,13,26,2080,225,237,462,219,231,450
11,13,26,2081,246,287,533,241,284,525
11,13,26,2082,215,212,427,214,212,426
11,13,26,2083,120,130,250,119,129,248
11,13,26,2084,323,344,667,322,336,658
11,13,26,2085,494,520,1014,490,512,1002
11,13,26,2086,879,968,1847,868,947,1815
