"ENTIDAD","DISTRITO","MUNICIPIO","SECCION","PADRON_HOMBRES","PADRON_MUJERES","PADRON","LISTA_HOMBRES","LISTA_MUJERES","LISTA"
7,1,96,1485,1345,1280,2625,1310,1253,2563
7,1,100,1568,1018,1214,2232,1004,1200,2204
7,1,100,1569,791,754,1545,780,746,1526
7,1,100,1570,821,937,1758,753,857,1610
7,1,100,1571,1206,1255,2461,1181,1239,2420
7,1,100,1572,1253,1418,2671,1235,1414,2649
7,1,100,1573,517,520,1037,503,513,1016
7,1,100,1574,940,1148,2088,936,1132,2068
7,1,100,1575,952,1122,2074,940,1105,2045
7,1,100,1576,719,794,1513,717,790,1507
7,1,100,1577,469,502,971,465,501,966
7,1,100,1578,1202,1266,2468,1196,1261,2457
7,1,100,1579,1029,1116,2145,1027,1113,2140
7,1,110,1902,1333,1559,2892,1320,1536,2856
7,1,110,1903,1400,1674,3074,1385,1659,3044
7,1,110,1904,1514,1738,3252,1493,1716,3209
7,1,110,1905,658,780,1438,652,771,1423
7,1,110,1906,1219,1465,2684,1199,1449,2648
7,1,110,1907,760,824,1584,753,821,1574
7,1,110,1908,1085,1218,2303,1069,1205,2274
7,1,110,1909,718,707,1425,708,700,1408
7,1,110,1910,747,746,1493,743,743,1486
7,1,110,1911,836,956,1792,831,950,1781
7,1,110,1912,654,767,1421,639,754,1393
7,1,110,1913,659,726,1385,649,712,1361
7,1,110,1914,491,513,1004,484,508,992
7,2,5,44,1491,1596,3087,1481,1588,3069
7,2,5,45,408,423,831,402,416,818
7,2,5,46,401,370,771,398,365,763
7,2,5,47,285,295,580,284,293,577
7,2,5,48,1045,1036,2081,1031,1034,2065
7,2,5,49,531,501,1032,529,496,1025
7,2,5,50,846,839,1685,836,838,1674
7,2,5,51,536,499,1035,536,498,1034
7,2,5,52,805,791,1596,799,788,1587
7,2,5,53,906,902,1808,898,895,1793
7,2,13,144,1352,1548,2900,1341,1537,2878
7,2,13,145,1515,1637,3152,1506,1631,3137
7,2,13,146,781,835,1616,771,831,1602
7,2,13,147,1424,1552,2976,1414,1546,2960
7,2,13,148,642,589,1231,635,584,1219
7,2,13,149,938,918,1856,934,915,1849
7,2,13,150,669,674,1343,666,673,1339
7,2,13,151,1187,1247,2434,1182,1244,2426
7,2,13,152,1102,1130,2232,1094,1126,2220
7,2,13,153,674,694,1368,672,686,1358
7,2,13,154,798,788,1586,793,783,1576
7,2,14,155,1091,1164,2255,1071,1145,2216
7,2,14,156,876,924,1800,865,905,1770
7,2,14,157,831,872,1703,820,861,1681
7,2,14,158,618,573,1191,606,563,1169
7,2,14,159,918,1065,1983,905,1059,1964
7,2,14,160,1655,1702,3357,1642,1693,3335
7,2,14,161,718,669,1387,711,668,1379
7,2,14,162,1076,1097,2173,1073,1094,2167
7,2,22,331,316,500,816,311,486,797
7,2,22,332,1233,1274,2507,1177,1233,2410
7,2,22,333,1285,1282,2567,1274,1276,2550
7,2,22,334,1288,1265,2553,1273,1245,2518
7,2,22,335,1214,1303,2517,1182,1283,2465
7,2,26,384,1151,1357,2508,1095,1294,2389
7,2,26,385,425,443,868,306,333,639
7,2,26,386,1161,1122,2283,1001,925,1926
7,2,26,387,839,795,1634,802,758,1560
7,2,26,388,1067,1020,2087,971,942,1913
7,2,26,389,1180,1320,2500,1014,1150,2164
7,2,26,390,604,614,1218,559,560,1119
7,2,26,391,1183,1298,2481,1119,1213,2332
7,2,26,392,739,768,1507,698,723,1421
7,2,26,393,1504,1615,3119,1360,1457,2817
7,2,26,394,768,828,1596,726,781,1507
7,2,26,395,828,908,1736,801,861,1662
7,2,26,396,812,859,1671,748,797,1545
7,2,26,397,861,907,1768,848,887,1735
7,2,26,400,600,716,1316,594,709,1303
7,2,26,401,793,846,1639,753,775,1528
7,2,38,556,1088,1161,2249,1054,1132,2186
7,2,38,557,678,687,1365,668,679,1347
7,2,38,558,804,785,1589,770,769,1539
7,2,38,559,893,931,1824,886,924,1810
7,2,38,560,976,985,1961,968,976,1944
7,2,38,561,991,966,1957,974,954,1928
7,2,38,562,801,679,1480,659,528,1187
7,2,38,563,784,764,1548,770,757,1527
7,2,38,564,495,531,1026,481,518,999
7,2,38,565,716,775,1491,693,763,1456
7,2,42,617,523,566,1089,503,547,1050
7,2,42,618,1132,1179,2311,1109,1148,2257
7,2,42,619,725,751,1476,711,716,1427
7,2,42,620,991,1123,2114,963,1087,2050
7,2,44,627,966,1107,2073,936,1073,2009
7,2,44,628,1404,1496,2900,1365,1437,2802
7,2,44,629,1143,1166,2309,1137,1163,2300
7,2,44,630,811,835,1646,799,817,1616
7,2,44,631,1355,1365,2720,1346,1359,2705
7,2,44,632,742,797,1539,736,789,1525
7,2,44,633,691,732,1423,636,686,1322
7,2,44,634,1028,1104,2132,929,943,1872
7,2,44,635,1039,1006,2045,1034,1003,2037
7,2,47,662,1088,1099,2187,1079,1091,2170
7,2,47,663,1142,1303,2445,1134,1295,2429
7,2,47,664,950,980,1930,811,783,1594
7,2,47,665,412,402,814,408,398,806
7,2,47,666,846,787,1633,828,781,1609
7,2,47,667,1355,1328,2683,1347,1319,2666
7,2,47,668,480,502,982,480,500,980
7,2,49,682,1097,1170,2267,1078,1149,2227
7,2,49,683,990,1065,2055,985,1062,2047
7,2,49,684,861,861,1722,854,852,1706
7,2,49,686,460,469,929,448,460,908
7,2,49,687,823,896,1719,807,877,1684
7,2,49,688,586,612,1198,579,609,1188
7,2,49,689,994,1061,2055,985,1048,2033
7,2,49,690,1125,1229,2354,1104,1210,2314
7,2,49,691,588,629,1217,580,614,1194
7,2,56,782,401,434,835,391,428,819
7,2,56,783,539,606,1145,534,603,1137
7,2,56,784,1021,1099,2120,997,1091,2088
7,2,56,785,793,893,1686,777,871,1648
7,2,56,786,669,755,1424,659,753,1412
7,2,66,977,487,546,1033,474,523,997
7,2,66,978,913,972,1885,870,936,1806
7,2,66,979,986,1162,2148,938,1111,2049
7,2,66,980,673,752,1425,656,742,1398
7,2,66,981,684,732,1416,671,718,1389
7,2,66,982,1291,1365,2656,1155,1216,2371
7,2,66,983,649,644,1293,610,597,1207
7,2,66,984,914,946,1860,864,914,1778
7,2,71,1039,997,1159,2156,981,1146,2127
7,2,71,1040,553,634,1187,548,627,1175
7,2,71,1041,1546,1810,3356,1513,1776,3289
7,2,71,1042,850,950,1800,847,946,1793
7,2,71,1043,878,912,1790,872,907,1779
7,2,71,1044,948,1086,2034,943,1072,2015
7,2,71,1045,1049,1294,2343,1016,1284,2300
7,2,71,1046,583,656,1239,581,648,1229
7,2,71,1047,1218,1331,2549,1199,1313,2512
7,2,71,1048,922,1030,1952,911,1022,1933
7,2,82,1207,1105,1255,2360,1078,1235,2313
7,2,82,1208,1135,1190,2325,1104,1158,2262
7,2,82,1209,1539,1734,3273,1493,1691,3184
7,2,82,1210,1187,1273,2460,1181,1263,2444
7,2,82,1211,428,412,840,426,407,833
7,2,82,1212,617,637,1254,598,620,1218
7,2,82,1214,750,787,1537,736,769,1505
7,2,82,1215,1407,1503,2910,1368,1466,2834
7,2,82,1216,889,930,1819,842,880,1722
7,2,82,1217,922,990,1912,914,976,1890
7,2,82,1218,1262,1336,2598,1246,1322,2568
7,2,82,1219,1359,1461,2820,1345,1457,2802
7,2,82,1220,1152,1259,2411,1141,1249,2390
7,2,82,1221,777,777,1554,766,771,1537
7,2,86,1236,1081,1174,2255,1054,1151,2205
7,2,86,1237,860,831,1691,843,819,1662
7,2,86,1238,358,348,706,349,343,692
7,2,86,1239,1287,1233,2520,1274,1227,2501
7,2,112,398,798,822,1620,772,807,1579
7,2,112,399,1083,1125,2208,1044,1099,2143
7,2,117,1213,1625,1797,3422,1614,1784,3398
7,2,118,685,1163,1211,2374,1157,1205,2362
7,3,31,456,1158,1354,2512,1107,1285,2392
7,3,31,457,1172,1430,2602,1142,1385,2527
7,3,31,458,1031,1101,2132,1022,1090,2112
7,3,31,459,996,992,1988,957,938,1895
7,3,31,460,501,536,1037,488,530,1018
7,3,31,461,1059,1138,2197,1039,1113,2152
7,3,31,462,1662,1813,3475,1631,1764,3395
7,3,31,463,1148,1206,2354,1143,1200,2343
7,3,31,464,1233,1351,2584,1220,1343,2563
7,3,31,465,1063,1091,2154,1056,1088,2144
7,3,31,466,1152,1110,2262,1142,1102,2244
7,3,31,467,876,899,1775,870,890,1760
7,3,31,468,848,884,1732,824,860,1684
7,3,31,469,905,862,1767,893,856,1749
7,3,31,470,774,788,1562,769,784,1553
7,3,31,471,1524,1629,3153,1512,1622,3134
7,3,31,472,732,743,1475,719,735,1454
7,3,31,473,1400,1567,2967,1387,1551,2938
7,3,31,474,451,493,944,440,484,924
7,3,31,475,786,769,1555,763,725,1488
7,3,31,476,958,980,1938,822,850,1672
7,3,31,477,1216,1356,2572,1185,1319,2504
7,3,31,478,1568,1779,3347,1536,1736,3272
7,3,31,479,751,839,1590,738,818,1556
7,3,31,480,819,774,1593,803,765,1568
7,3,31,481,1732,1763,3495,1720,1748,3468
7,3,31,482,1644,1654,3298,1633,1639,3272
7,3,31,483,821,937,1758,801,922,1723
7,3,31,484,829,1077,1906,810,1042,1852
7,3,31,485,731,925,1656,712,891,1603
7,3,31,486,1553,1651,3204,1485,1574,3059
7,3,31,487,1662,1769,3431,1580,1676,3256
7,3,31,488,1182,1268,2450,1173,1261,2434
7,3,59,815,1803,2163,3966,1790,2146,3936
7,3,59,816,4296,5095,9391,4256,5053,9309
7,3,59,817,1133,1240,2373,1127,1229,2356
7,3,59,818,1590,1924,3514,1579,1915,3494
7,3,59,819,2307,2743,5050,2280,2728,5008
7,3,59,820,4072,4664,8736,4036,4632,8668
7,3,59,821,347,360,707,344,357,701
7,3,59,822,724,753,1477,676,689,1365
7,3,59,823,655,718,1373,626,671,1297
7,3,59,824,264,248,512,259,246,505
7,3,59,825,933,1075,2008,893,1036,1929
7,3,59,826,1712,1772,3484,1660,1724,3384
7,3,59,827,621,663,1284,612,652,1264
7,3,59,828,956,940,1896,926,909,1835
7,3,59,829,886,910,1796,880,903,1783
7,3,59,830,941,944,1885,925,936,1861
7,3,59,831,1066,1004,2070,1044,975,2019
7,3,59,832,863,860,1723,780,765,1545
7,3,59,833,989,976,1965,977,962,1939
7,3,59,834,796,820,1616,791,818,1609
7,3,59,835,1536,1564,3100,1521,1557,3078
7,3,59,836,734,786,1520,731,777,1508
7,3,59,837,775,792,1567,772,788,1560
7,3,59,838,608,508,1116,604,505,1109
7,3,59,839,1354,1506,2860,1350,1500,2850
7,3,59,840,832,809,1641,826,802,1628
7,3,59,841,781,787,1568,779,780,1559
7,3,59,842,2868,3245,6113,2847,3229,6076
7,3,59,843,1637,1541,3178,1612,1530,3142
7,3,59,844,1261,1211,2472,1252,1196,2448
7,3,59,845,1048,1091,2139,1039,1085,2124
7,3,59,846,1227,1181,2408,1215,1178,2393
7,3,59,847,952,933,1885,934,915,1849
7,3,59,848,1644,1782,3426,1608,1731,3339
7,3,59,849,1503,1547,3050,1385,1418,2803
7,3,59,850,912,995,1907,850,903,1753
7,3,59,851,279,256,535,273,253,526
7,3,59,852,261,311,572,257,306,563
7,3,59,853,1134,1245,2379,1105,1221,2326
7,3,59,854,934,1031,1965,920,1020,1940
7,3,59,855,1569,1761,3330,1502,1680,3182
7,3,59,856,943,1002,1945,924,993,1917
7,3,59,857,1744,1870,3614,1693,1828,3521
7,3,59,858,1160,1162,2322,1139,1140,2279
7,3,59,859,1115,1010,2125,1103,999,2102
7,3,59,860,919,885,1804,916,878,1794
7,3,59,861,1132,1177,2309,1063,1065,2128
7,3,59,862,1201,1123,2324,1134,1030,2164
7,3,59,863,1186,1177,2363,1103,1097,2200
7,3,59,864,1261,1205,2466,1235,1173,2408
7,3,59,865,1117,1114,2231,978,958,1936
7,3,59,866,873,872,1745,779,729,1508
7,3,59,870,1478,1456,2934,1426,1423,2849
7,3,59,871,1021,901,1922,1003,881,1884
7,3,59,872,673,621,1294,648,602,1250
7,3,59,881,646,573,1219,628,564,1192
7,3,83,1222,971,1037,2008,947,1010,1957
7,3,83,1223,886,883,1769,877,874,1751
7,3,83,1224,1036,1089,2125,1011,1064,2075
7,3,83,1225,1299,1514,2813,1260,1488,2748
7,3,113,867,1013,1061,2074,992,1052,2044
7,3,113,868,1313,1332,2645,1293,1321,2614
7,3,113,869,1067,1053,2120,1055,1044,2099
7,3,113,874,949,875,1824,938,867,1805
7,3,113,878,1192,1158,2350,1181,1150,2331
7,3,113,879,1041,941,1982,1034,931,1965
7,3,115,873,640,618,1258,634,618,1252
7,3,115,875,469,502,971,464,494,958
7,3,115,876,1393,1367,2760,1372,1351,2723
7,3,115,877,455,463,918,448,462,910
7,3,115,880,737,653,1390,731,649,1380
7,4,12,130,2591,2860,5451,2559,2818,5377
7,4,12,131,1322,1372,2694,1303,1343,2646
7,4,12,132,1334,1407,2741,1324,1396,2720
7,4,12,133,1194,1378,2572,1184,1365,2549
7,4,12,134,1061,1133,2194,1040,1106,2146
7,4,12,135,1211,1290,2501,1196,1260,2456
7,4,12,136,2662,2909,5571,2632,2868,5500
7,4,12,137,589,611,1200,588,607,1195
7,4,12,138,828,808,1636,821,807,1628
7,4,12,139,281,278,559,276,277,553
7,4,12,140,328,304,632,317,301,618
7,4,12,141,331,337,668,329,336,665
7,4,12,142,919,921,1840,907,911,1818
7,4,12,143,1581,1728,3309,1561,1720,3281
7,4,18,234,508,594,1102,503,591,1094
7,4,18,235,699,744,1443,692,737,1429
7,4,18,236,362,402,764,361,402,763
7,4,18,237,731,730,1461,722,729,1451
7,4,18,238,616,610,1226,595,596,1191
7,4,21,317,649,727,1376,640,715,1355
7,4,21,318,726,893,1619,710,881,1591
7,4,21,319,526,605,1131,521,602,1123
7,4,21,320,520,618,1138,515,609,1124
7,4,21,321,803,751,1554,795,746,1541
7,4,21,322,510,464,974,503,463,966
7,4,21,323,269,263,532,266,261,527
7,4,21,324,399,394,793,394,394,788
7,4,21,325,464,474,938,459,471,930
7,4,21,326,527,579,1106,522,576,1098
7,4,21,327,502,501,1003,497,498,995
7,4,21,328,494,533,1027,492,529,1021
7,4,21,329,685,669,1354,683,664,1347
7,4,21,330,555,564,1119,548,557,1105
7,4,25,381,1040,1214,2254,1014,1191,2205
7,4,25,382,516,507,1023,505,498,1003
7,4,25,383,782,790,1572,771,777,1548
7,4,29,436,823,794,1617,802,763,1565
7,4,29,437,1034,958,1992,1014,933,1947
7,4,29,438,350,332,682,337,307,644
7,4,33,502,1448,1449,2897,1423,1438,2861
7,4,33,503,854,826,1680,845,817,1662
7,4,43,621,828,892,1720,816,872,1688
7,4,43,622,939,1037,1976,927,1023,1950
7,4,43,623,464,509,973,461,503,964
7,4,43,624,394,386,780,384,379,763
7,4,43,625,181,179,360,177,178,355
7,4,43,626,745,792,1537,734,782,1516
7,4,45,636,1008,1000,2008,1001,992,1993
7,4,45,637,1176,1235,2411,1120,1183,2303
7,4,48,669,1126,1347,2473,1114,1333,2447
7,4,48,670,806,848,1654,794,836,1630
7,4,48,671,852,940,1792,840,930,1770
7,4,48,672,695,800,1495,692,795,1487
7,4,48,673,576,523,1099,572,516,1088
7,4,48,674,697,716,1413,682,703,1385
7,4,48,675,193,187,380,189,184,373
7,4,48,676,544,565,1109,537,562,1099
7,4,48,677,277,276,553,271,269,540
7,4,48,678,586,531,1117,582,526,1108
7,4,48,679,409,437,846,407,436,843
7,4,48,680,407,458,865,405,450,855
7,4,48,681,350,382,732,344,379,723
7,4,60,882,1530,1654,3184,1487,1598,3085
7,4,60,883,1133,1196,2329,1104,1176,2280
7,4,60,884,1229,1243,2472,1194,1218,2412
7,4,62,913,1592,1695,3287,1560,1652,3212
7,4,62,914,1054,1070,2124,1026,1042,2068
7,4,62,915,463,453,916,456,450,906
7,4,62,916,800,878,1678,783,867,1650
7,4,62,917,336,314,650,322,308,630
7,4,62,918,789,802,1591,779,793,1572
7,4,62,919,498,508,1006,482,493,975
7,4,62,920,445,373,818,439,370,809
7,4,62,921,328,336,664,326,333,659
7,4,62,922,173,170,343,173,170,343
7,4,63,923,1012,995,2007,996,972,1968
7,4,63,924,497,477,974,450,415,865
7,4,67,985,1204,1344,2548,1195,1339,2534
7,4,67,986,632,649,1281,609,614,1223
7,4,67,987,434,421,855,434,421,855
7,4,67,988,518,545,1063,514,544,1058
7,4,67,989,893,993,1886,878,964,1842
7,4,68,990,1394,1595,2989,1372,1578,2950
7,4,68,991,758,804,1562,747,796,1543
7,4,68,992,1295,1459,2754,1286,1444,2730
7,4,68,993,497,576,1073,491,566,1057
7,4,68,994,453,566,1019,450,563,1013
7,4,68,995,1202,1434,2636,1191,1423,2614
7,4,68,996,443,460,903,424,447,871
7,4,68,997,756,767,1523,753,764,1517
7,4,68,998,563,531,1094,556,527,1083
7,4,68,999,629,639,1268,621,632,1253
7,4,68,1000,378,366,744,374,363,737
7,4,68,1001,362,381,743,358,379,737
7,4,68,1002,394,402,796,391,401,792
7,4,68,1003,481,460,941,461,444,905
7,4,68,1004,327,321,648,326,319,645
7,4,68,1005,146,174,320,146,169,315
7,4,68,1006,246,261,507,242,261,503
7,4,68,1007,736,725,1461,727,717,1444
7,4,72,1049,1006,1026,2032,993,1003,1996
7,4,72,1050,1202,1253,2455,1188,1242,2430
7,4,72,1051,876,884,1760,863,874,1737
7,4,73,1052,1276,1418,2694,1251,1395,2646
7,4,73,1053,502,565,1067,497,563,1060
7,4,73,1054,455,464,919,452,462,914
7,4,73,1055,476,536,1012,474,527,1001
7,4,73,1056,501,508,1009,492,503,995
7,4,73,1057,2253,2569,4822,2221,2540,4761
7,4,73,1058,454,467,921,448,461,909
7,4,73,1059,551,599,1150,544,592,1136
7,4,73,1060,847,958,1805,840,948,1788
7,4,73,1061,625,630,1255,618,620,1238
7,4,73,1062,1433,1607,3040,1418,1587,3005
7,4,73,1063,581,584,1165,573,578,1151
7,4,73,1064,883,854,1737,876,847,1723
7,4,73,1065,775,841,1616,763,834,1597
7,4,73,1066,772,811,1583,748,798,1546
7,4,73,1067,552,582,1134,543,575,1118
7,4,73,1068,499,497,996,491,493,984
7,4,73,1069,1028,1084,2112,1017,1077,2094
7,4,78,1165,1388,1441,2829,1366,1425,2791
7,4,78,1166,851,853,1704,826,831,1657
7,4,78,1167,1013,1040,2053,1000,1031,2031
7,4,78,1168,1364,1446,2810,1357,1427,2784
7,4,78,1169,409,376,785,406,375,781
7,4,78,1170,953,901,1854,884,807,1691
7,4,78,1171,284,296,580,282,295,577
7,4,78,1172,935,887,1822,920,878,1798
7,4,78,1173,674,670,1344,667,667,1334
7,4,78,1174,894,994,1888,882,982,1864
7,4,78,1175,1305,1352,2657,1296,1333,2629
7,4,78,1176,1043,1130,2173,1037,1121,2158
7,4,78,1177,1690,1715,3405,1682,1704,3386
7,4,85,1233,1173,1305,2478,1110,1231,2341
7,4,85,1234,603,553,1156,580,535,1115
7,4,85,1235,1131,1089,2220,1088,1062,2150
7,4,89,1264,985,906,1891,934,870,1804
7,4,91,1404,1023,1040,2063,1004,1032,2036
7,4,91,1405,601,608,1209,598,605,1203
7,4,92,1406,1205,1366,2571,1179,1353,2532
7,4,92,1407,513,594,1107,510,591,1101
7,4,92,1408,546,647,1193,542,637,1179
7,4,92,1409,883,985,1868,858,973,1831
7,4,92,1410,1037,1056,2093,1024,1044,2068
7,4,93,1411,793,930,1723,782,916,1698
7,4,93,1412,376,392,768,370,385,755
7,4,93,1413,674,797,1471,665,787,1452
7,4,93,1414,628,717,1345,620,708,1328
7,4,93,1415,356,348,704,350,344,694
7,4,93,1416,625,612,1237,617,612,1229
7,4,93,1417,620,615,1235,615,608,1223
7,4,93,1418,328,353,681,328,350,678
7,4,93,1419,676,691,1367,666,680,1346
7,4,93,1420,484,483,967,477,478,955
7,4,93,1421,467,468,935,460,462,922
7,4,93,1422,561,573,1134,559,571,1130
7,4,93,1423,527,541,1068,525,539,1064
7,4,93,1424,644,657,1301,631,644,1275
7,4,93,1425,246,248,494,245,246,491
7,4,93,1426,668,724,1392,664,722,1386
7,4,93,1427,444,464,908,441,460,901
7,4,93,1428,469,438,907,459,429,888
7,4,93,1429,711,878,1589,695,867,1562
7,4,93,1430,620,719,1339,605,713,1318
7,4,93,1431,654,736,1390,647,723,1370
7,4,93,1432,669,707,1376,659,686,1345
7,4,93,1433,610,653,1263,593,641,1234
7,4,93,1434,580,596,1176,572,581,1153
7,4,93,1435,503,477,980,495,470,965
7,4,93,1436,60,55,115,59,55,114
7,4,93,1437,641,631,1272,621,597,1218
7,5,23,336,440,653,1093,439,648,1087
7,5,23,337,601,921,1522,594,915,1509
7,5,23,338,611,661,1272,610,658,1268
7,5,23,339,931,1010,1941,921,1003,1924
7,5,23,340,506,592,1098,502,590,1092
7,5,23,341,577,726,1303,567,712,1279
7,5,23,342,877,1091,1968,870,1086,1956
7,5,23,343,858,1058,1916,850,1047,1897
7,5,23,344,920,1109,2029,905,1088,1993
7,5,23,345,964,1129,2093,961,1118,2079
7,5,23,346,898,1125,2023,888,1110,1998
7,5,23,347,728,915,1643,724,908,1632
7,5,23,348,681,889,1570,669,876,1545
7,5,23,349,658,899,1557,652,897,1549
7,5,23,350,670,867,1537,657,845,1502
7,5,23,351,789,990,1779,778,978,1756
7,5,23,352,477,646,1123,476,644,1120
7,5,23,353,656,862,1518,648,855,1503
7,5,23,354,506,671,1177,504,668,1172
7,5,23,355,695,881,1576,692,877,1569
7,5,23,356,653,821,1474,644,814,1458
7,5,23,357,990,1156,2146,976,1142,2118
7,5,23,358,1430,1635,3065,1415,1624,3039
7,5,23,359,1057,1330,2387,1040,1317,2357
7,5,23,360,755,1021,1776,751,1016,1767
7,5,23,361,576,731,1307,571,721,1292
7,5,23,362,859,1176,2035,847,1169,2016
7,5,23,363,667,931,1598,658,915,1573
7,5,23,364,775,1087,1862,765,1075,1840
7,5,23,365,581,769,1350,573,756,1329
7,5,23,366,507,733,1240,506,726,1232
7,5,23,367,615,824,1439,611,819,1430
7,5,23,368,862,1062,1924,855,1051,1906
7,5,23,369,467,610,1077,462,601,1063
7,5,23,370,982,1199,2181,962,1185,2147
7,5,23,371,718,867,1585,710,863,1573
7,5,23,372,335,409,744,331,408,739
7,5,23,373,861,1068,1929,843,1048,1891
7,5,23,374,573,772,1345,566,764,1330
7,5,77,1113,2558,3106,5664,2534,3085,5619
7,5,77,1114,5028,6074,11102,4994,6041,11035
7,5,77,1115,1463,1774,3237,1452,1764,3216
7,5,77,1116,1761,2193,3954,1750,2171,3921
7,5,77,1117,1364,1669,3033,1354,1662,3016
7,5,77,1118,715,834,1549,707,828,1535
7,5,77,1119,1145,1351,2496,1135,1345,2480
7,5,77,1120,1740,1902,3642,1731,1891,3622
7,5,77,1121,1447,1651,3098,1438,1639,3077
7,5,77,1122,899,1152,2051,891,1146,2037
7,5,77,1123,471,597,1068,465,596,1061
7,5,77,1124,685,787,1472,680,781,1461
7,5,77,1125,965,1220,2185,955,1213,2168
7,5,77,1126,792,922,1714,786,918,1704
7,5,77,1127,1148,1340,2488,1139,1330,2469
7,5,77,1128,2932,3563,6495,2907,3540,6447
7,5,77,1129,1093,1352,2445,1082,1340,2422
7,5,77,1130,1042,1275,2317,1037,1272,2309
7,5,77,1131,2912,3457,6369,2894,3432,6326
7,5,77,1132,571,680,1251,567,679,1246
7,5,77,1133,493,653,1146,489,650,1139
7,5,77,1134,405,516,921,403,513,916
7,5,77,1135,679,781,1460,674,773,1447
7,5,77,1136,1080,1271,2351,1075,1267,2342
7,5,77,1137,940,1097,2037,931,1091,2022
7,5,77,1138,468,562,1030,467,559,1026
7,5,77,1139,355,491,846,353,488,841
7,5,77,1140,265,318,583,261,317,578
7,5,77,1141,596,630,1226,594,628,1222
7,5,77,1142,1108,1376,2484,1094,1368,2462
7,5,77,1143,2198,2587,4785,2187,2577,4764
7,5,77,1144,2692,3182,5874,2678,3161,5839
7,5,77,1145,1399,1686,3085,1390,1674,3064
7,5,77,1146,831,999,1830,820,996,1816
7,5,77,1147,532,691,1223,527,686,1213
7,5,77,1148,938,1071,2009,933,1070,2003
7,5,77,1149,1264,1425,2689,1254,1413,2667
7,5,77,1150,2622,3117,5739,2602,3100,5702
7,5,77,1151,4518,5267,9785,4479,5240,9719
7,5,77,1152,882,1014,1896,874,1012,1886
7,5,77,1153,894,1249,2143,891,1245,2136
7,5,77,1154,569,854,1423,568,853,1421
7,5,77,1155,790,1027,1817,785,1020,1805
7,5,77,1156,591,748,1339,589,747,1336
7,5,77,1157,719,718,1437,718,717,1435
7,5,77,1158,648,706,1354,643,704,1347
7,5,77,1159,376,382,758,375,379,754
7,5,77,1160,796,862,1658,794,860,1654
7,5,77,1161,365,370,735,365,370,735
7,5,77,1162,263,282,545,260,280,540
7,5,77,1163,531,552,1083,529,551,1080
7,5,79,1178,1132,1297,2429,1123,1292,2415
7,5,79,1179,1366,1494,2860,1361,1489,2850
7,5,79,1180,1514,1604,3118,1496,1590,3086
7,5,79,1181,970,1013,1983,958,1003,1961
7,5,79,1182,1164,1241,2405,1163,1239,2402
7,5,79,1183,1231,1258,2489,1226,1257,2483
7,5,79,1184,838,947,1785,838,944,1782
7,5,79,1185,1493,1716,3209,1485,1707,3192
7,5,79,1186,761,894,1655,759,892,1651
7,5,80,1187,1326,1315,2641,1299,1305,2604
7,5,80,1188,1157,1141,2298,1146,1127,2273
7,5,94,1438,674,848,1522,669,837,1506
7,5,94,1439,774,919,1693,767,910,1677
7,5,94,1440,774,857,1631,770,851,1621
7,5,94,1441,865,1025,1890,854,1017,1871
7,5,94,1442,763,838,1601,759,833,1592
7,5,94,1443,878,933,1811,870,921,1791
